1686622426.292510,s1-eth2,432.41,114.31,546.72,115,435,4.97,0.99,5.96,1,5,0.00,0.00,0,0
1686622426.292529,total,432.41,114.31,546.72,115,435,4.97,0.99,5.96,1,5,0.00,0.00,0,0
1686622427.292996,s1-eth2,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622427.293038,total,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622428.293539,s1-eth2,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622428.293605,total,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622429.293986,s1-eth2,957.00,115.00,1072.00,115,957,11.00,1.00,12.00,1,11,0.00,0.00,0,0
1686622429.294016,total,957.00,115.00,1072.00,115,957,11.00,1.00,12.00,1,11,0.00,0.00,0,0
1686622430.294366,s1-eth2,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622430.294394,total,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622431.300210,s1-eth2,1211.94,114.43,1326.37,115,1218,13.93,1.00,14.93,1,14,0.00,0.00,0,0
1686622431.300231,total,1211.94,114.43,1326.37,115,1218,13.93,1.00,14.93,1,14,0.00,0.00,0,0
1686622432.301281,s1-eth2,782.22,114.89,897.10,115,783,8.99,1.00,9.99,1,9,0.00,0.00,0,0
1686622432.301322,total,782.22,114.89,897.10,115,783,8.99,1.00,9.99,1,9,0.00,0.00,0,0
1686622433.303710,s1-eth2,781.44,114.77,896.21,115,783,8.98,1.00,9.98,1,9,0.00,0.00,0,0
1686622433.303736,total,781.44,114.77,896.21,115,783,8.98,1.00,9.98,1,9,0.00,0.00,0,0
1686622434.304750,s1-eth2,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1686622434.304833,total,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1686622435.307576,s1-eth2,694.61,0.00,694.61,0,696,7.98,0.00,7.98,0,8,0.00,0.00,0,0
1686622435.307712,total,694.61,0.00,694.61,0,696,7.98,0.00,7.98,0,8,0.00,0.00,0,0
1686622436.309437,s1-eth2,956.04,114.89,1070.93,115,957,10.99,1.00,11.99,1,11,0.00,0.00,0,0
1686622436.309467,total,956.04,114.89,1070.93,115,957,10.99,1.00,11.99,1,11,0.00,0.00,0,0
1686622437.309682,s1-eth2,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622437.309707,total,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622438.309949,s1-eth2,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622438.310027,total,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622439.310414,s1-eth2,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1686622439.310477,total,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1686622440.310724,s1-eth2,522.00,115.00,637.00,115,522,6.00,1.00,7.00,1,6,0.00,0.00,0,0
1686622440.310788,total,522.00,115.00,637.00,115,522,6.00,1.00,7.00,1,6,0.00,0.00,0,0
1686622441.310935,s1-eth2,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622441.310957,total,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622442.311858,s1-eth2,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622442.311931,total,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622443.312287,s1-eth2,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1686622443.312315,total,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1686622444.314270,s1-eth2,956.04,0.00,956.04,0,957,10.99,0.00,10.99,0,11,0.00,0.00,0,0
1686622444.314310,total,956.04,0.00,956.04,0,957,10.99,0.00,10.99,0,11,0.00,0.00,0,0
1686622445.314570,s1-eth2,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622445.314632,total,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622446.314851,s1-eth2,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1686622446.314917,total,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1686622447.315160,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622447.315221,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622448.315590,s1-eth2,522.00,115.00,637.00,115,522,6.00,1.00,7.00,1,6,0.00,0.00,0,0
1686622448.315621,total,522.00,115.00,637.00,115,522,6.00,1.00,7.00,1,6,0.00,0.00,0,0
1686622449.316002,s1-eth2,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622449.316029,total,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622450.316315,s1-eth2,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1686622450.316333,total,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1686622451.317191,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622451.317212,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622452.317486,s1-eth2,783.00,230.00,1013.00,230,783,9.00,2.00,11.00,2,9,0.00,0.00,0,0
1686622452.317542,total,783.00,230.00,1013.00,230,783,9.00,2.00,11.00,2,9,0.00,0.00,0,0
1686622453.317855,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622453.317918,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622454.318463,s1-eth2,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622454.318504,total,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622455.319566,s1-eth2,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1686622455.319592,total,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1686622456.320005,s1-eth2,609.00,0.00,609.00,0,609,7.00,0.00,7.00,0,7,0.00,0.00,0,0
1686622456.320187,total,609.00,0.00,609.00,0,609,7.00,0.00,7.00,0,7,0.00,0.00,0,0
1686622457.322729,s1-eth2,781.44,114.77,896.21,115,783,8.98,1.00,9.98,1,9,0.00,0.00,0,0
1686622457.322747,total,781.44,114.77,896.21,115,783,8.98,1.00,9.98,1,9,0.00,0.00,0,0
1686622458.324240,s1-eth2,1129.87,0.00,1129.87,0,1131,12.99,0.00,12.99,0,13,0.00,0.00,0,0
1686622458.324310,total,1129.87,0.00,1129.87,0,1131,12.99,0.00,12.99,0,13,0.00,0.00,0,0
1686622459.325290,s1-eth2,434.57,114.89,549.45,115,435,5.00,1.00,5.99,1,5,0.00,0.00,0,0
1686622459.325310,total,435.00,115.00,550.00,115,435,5.00,1.00,6.00,1,5,0.00,0.00,0,0
1686622460.325679,s1-eth2,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1686622460.325741,total,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1686622461.326296,s1-eth2,522.00,115.00,637.00,115,522,6.00,1.00,7.00,1,6,0.00,0.00,0,0
1686622461.326313,total,522.00,115.00,637.00,115,522,6.00,1.00,7.00,1,6,0.00,0.00,0,0
1686622462.326843,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622462.326863,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622463.327658,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622463.327679,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622464.328835,s1-eth2,608.39,0.00,608.39,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1686622464.328855,total,608.39,0.00,608.39,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1686622465.329296,s1-eth2,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622465.329314,total,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622466.329733,s1-eth2,435.00,115.00,550.00,115,435,5.00,1.00,6.00,1,5,0.00,0.00,0,0
1686622466.329766,total,435.00,115.00,550.00,115,435,5.00,1.00,6.00,1,5,0.00,0.00,0,0
1686622467.330127,s1-eth2,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622467.330147,total,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622468.331711,s1-eth2,1042.96,229.77,1272.73,230,1044,11.99,2.00,13.99,2,12,0.00,0.00,0,0
1686622468.331730,total,1042.96,229.77,1272.73,230,1044,11.99,2.00,13.99,2,12,0.00,0.00,0,0
1686622469.332740,s1-eth2,1042.96,0.00,1042.96,0,1044,11.99,0.00,11.99,0,12,0.00,0.00,0,0
1686622469.332813,total,1042.96,0.00,1042.96,0,1044,11.99,0.00,11.99,0,12,0.00,0.00,0,0
1686622470.333094,s1-eth2,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1686622470.333114,total,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1686622471.333523,s1-eth2,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1686622471.333542,total,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1686622472.333765,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622472.333782,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622473.334153,s1-eth2,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622473.334321,total,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622474.340942,s1-eth2,864.81,228.63,1093.44,230,870,9.94,1.99,11.93,2,10,0.00,0.00,0,0
1686622474.341006,total,864.81,228.63,1093.44,230,870,9.94,1.99,11.93,2,10,0.00,0.00,0,0
1686622475.345172,s1-eth2,606.57,114.54,721.12,115,609,6.97,1.00,7.97,1,7,0.00,0.00,0,0
1686622475.345236,total,606.57,114.54,721.12,115,609,6.97,1.00,7.97,1,7,0.00,0.00,0,0
1686622476.345659,s1-eth2,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1686622476.345682,total,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1686622477.345975,s1-eth2,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622477.346064,total,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622478.346412,s1-eth2,609.00,0.00,609.00,0,609,7.00,0.00,7.00,0,7,0.00,0.00,0,0
1686622478.346436,total,609.00,0.00,609.00,0,609,7.00,0.00,7.00,0,7,0.00,0.00,0,0
1686622479.353364,s1-eth2,864.81,0.00,864.81,0,870,9.94,0.00,9.94,0,10,0.00,0.00,0,0
1686622479.353387,total,864.81,0.00,864.81,0,870,9.94,0.00,9.94,0,10,0.00,0.00,0,0
1686622480.362665,s1-eth2,1207.14,113.97,1321.11,115,1218,13.88,0.99,14.87,1,14,0.00,0.00,0,0
1686622480.362830,total,1207.14,113.97,1321.11,115,1218,13.88,0.99,14.87,1,14,0.00,0.00,0,0
1686622481.363157,s1-eth2,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622481.363229,total,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622482.363489,s1-eth2,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622482.363555,total,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622483.363942,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622483.363967,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622484.364409,s1-eth2,1218.00,0.00,1218.00,0,1218,14.00,0.00,14.00,0,14,0.00,0.00,0,0
1686622484.364476,total,1218.00,0.00,1218.00,0,1218,14.00,0.00,14.00,0,14,0.00,0.00,0,0
1686622485.364645,s1-eth2,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622485.364705,total,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1686622486.364885,s1-eth2,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622486.364953,total,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622487.365219,s1-eth2,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622487.365248,total,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622488.365522,s1-eth2,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622488.365587,total,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622489.366456,s1-eth2,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1686622489.366603,total,869.13,114.89,984.02,115,870,9.99,1.00,10.99,1,10,0.00,0.00,0,0
1686622490.375794,s1-eth2,1120.91,0.00,1120.91,0,1131,12.88,0.00,12.88,0,13,0.00,0.00,0,0
1686622490.375851,total,1120.91,0.00,1120.91,0,1131,12.88,0.00,12.88,0,13,0.00,0.00,0,0
1686622491.376733,s1-eth2,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622491.376920,total,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1686622492.377787,s1-eth2,608.39,0.00,608.39,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1686622492.377808,total,609.00,0.00,609.00,0,609,7.00,0.00,7.00,0,7,0.00,0.00,0,0
1686622493.392664,s1-eth2,686.39,0.00,686.39,0,696,7.89,0.00,7.89,0,8,0.00,0.00,0,0
1686622493.392780,total,686.39,0.00,686.39,0,696,7.89,0.00,7.89,0,8,0.00,0.00,0,0
1686622494.399430,s1-eth2,778.33,114.31,892.64,115,783,8.95,0.99,9.94,1,9,0.00,0.00,0,0
1686622494.399502,total,778.33,114.31,892.64,115,783,8.95,0.99,9.94,1,9,0.00,0.00,0,0
1686622495.405927,s1-eth2,605.37,114.31,719.68,115,609,6.96,0.99,7.95,1,7,0.00,0.00,0,0
1686622495.406007,total,605.37,114.31,719.68,115,609,6.96,0.99,7.95,1,7,0.00,0.00,0,0
1686622496.406482,s1-eth2,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1686622496.406616,total,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1686622497.410244,s1-eth2,1040.88,114.66,1155.53,115,1044,11.96,1.00,12.96,1,12,0.00,0.00,0,0
1686622497.410264,total,1040.88,114.66,1155.53,115,1044,11.96,1.00,12.96,1,12,0.00,0.00,0,0
1686622498.410790,s1-eth2,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622498.410906,total,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622499.411285,s1-eth2,696.00,115.00,811.00,115,696,8.00,1.00,9.00,1,8,0.00,0.00,0,0
1686622499.411348,total,696.00,115.00,811.00,115,696,8.00,1.00,9.00,1,8,0.00,0.00,0,0
1686622500.412377,s1-eth2,1042.96,0.00,1042.96,0,1044,11.99,0.00,11.99,0,12,0.00,0.00,0,0
1686622500.412405,total,1042.96,0.00,1042.96,0,1044,11.99,0.00,11.99,0,12,0.00,0.00,0,0
1686622501.412646,s1-eth2,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622501.412719,total,1044.00,0.00,1044.00,0,1044,12.00,0.00,12.00,0,12,0.00,0.00,0,0
1686622502.413042,s1-eth2,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622502.413067,total,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1686622503.413475,s1-eth2,1044.00,115.00,1159.00,115,1044,12.00,1.00,13.00,1,12,0.00,0.00,0,0
1686622503.413512,total,1044.00,115.00,1159.00,115,1044,12.00,1.00,13.00,1,12,0.00,0.00,0,0
1686622504.413846,s1-eth2,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622504.413915,total,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622505.416242,s1-eth2,1041.92,0.00,1041.92,0,1044,11.98,0.00,11.98,0,12,0.00,0.00,0,0
1686622505.416281,total,1041.92,0.00,1041.92,0,1044,11.98,0.00,11.98,0,12,0.00,0.00,0,0
1686622506.419257,s1-eth2,780.66,114.66,895.31,115,783,8.97,1.00,9.97,1,9,0.00,0.00,0,0
1686622506.419286,total,780.66,114.66,895.31,115,783,8.97,1.00,9.97,1,9,0.00,0.00,0,0
1686622507.419627,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622507.419707,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622508.419907,s1-eth2,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1686622508.419964,total,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1686622509.421958,s1-eth2,607.78,0.00,607.78,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1686622509.422020,total,607.78,0.00,607.78,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1686622510.422469,s1-eth2,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622510.422637,total,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622511.422933,s1-eth2,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622511.423213,total,870.00,0.00,870.00,0,870,10.00,0.00,10.00,0,10,0.00,0.00,0,0
1686622512.423518,s1-eth2,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622512.423751,total,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622513.424137,s1-eth2,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622513.424165,total,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622514.424307,s1-eth2,1131.00,115.00,1246.00,115,1131,13.00,1.00,14.00,1,13,0.00,0.00,0,0
1686622514.424338,total,1131.00,115.00,1246.00,115,1131,13.00,1.00,14.00,1,13,0.00,0.00,0,0
1686622515.433354,s1-eth2,431.12,0.00,431.12,0,435,4.96,0.00,4.96,0,5,0.00,0.00,0,0
1686622515.433381,total,431.12,0.00,431.12,0,435,4.96,0.00,4.96,0,5,0.00,0.00,0,0
1686622516.433735,s1-eth2,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622516.433767,total,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1686622517.443700,s1-eth2,603.57,113.97,717.54,115,609,6.94,0.99,7.93,1,7,0.00,0.00,0,0
1686622517.443728,total,603.57,113.97,717.54,115,609,6.94,0.99,7.93,1,7,0.00,0.00,0,0
1686622518.444846,s1-eth2,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1686622518.445018,total,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1686622519.445264,s1-eth2,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622519.445301,total,609.00,115.00,724.00,115,609,7.00,1.00,8.00,1,7,0.00,0.00,0,0
1686622520.447845,s1-eth2,520.96,0.00,520.96,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1686622520.447945,total,520.96,0.00,520.96,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1686622521.448571,s1-eth2,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1686622521.448632,total,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1686622522.448965,s1-eth2,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622522.449085,total,783.00,0.00,783.00,0,783,9.00,0.00,9.00,0,9,0.00,0.00,0,0
1686622523.457114,s1-eth2,776.79,0.00,776.79,0,783,8.93,0.00,8.93,0,9,0.00,0.00,0,0
1686622523.457153,total,776.79,0.00,776.79,0,783,8.93,0.00,8.93,0,9,0.00,0.00,0,0
1686622524.457496,s1-eth2,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1686622524.457595,total,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
