1686622439.367412,total,2512.95,114.54,2627.49,115,2523,28.88,1.00,29.88,1,29,0.00,0.00,0,0
1686622440.367692,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622440.367814,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622441.368010,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622441.368072,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622442.368388,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622442.368444,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622443.368705,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622443.368876,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622444.369361,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622444.369419,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622445.369762,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622445.370531,total,2433.57,114.89,2548.45,115,2436,27.97,1.00,28.97,1,28,0.00,0.00,0,0
1686622446.370757,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622446.370862,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622447.371038,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622447.371242,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622448.371460,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622448.371603,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622449.371818,s7-eth1,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622449.371986,total,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622450.372234,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622450.372334,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622451.376735,s7-eth1,2426.29,114.54,2540.84,115,2436,27.89,1.00,28.88,1,28,0.00,0.00,0,0
1686622451.376815,total,2426.29,114.54,2540.84,115,2436,27.89,1.00,28.88,1,28,0.00,0.00,0,0
1686622452.377182,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622452.377233,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622453.380259,s7-eth1,2515.45,114.66,2630.11,115,2523,28.91,1.00,29.91,1,29,0.00,0.00,0,0
1686622453.380440,total,2515.45,114.66,2630.11,115,2523,28.91,1.00,29.91,1,29,0.00,0.00,0,0
1686622454.380719,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622454.380906,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622455.381208,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622455.381315,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622456.381611,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622456.381729,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622457.382034,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622457.382087,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622458.382541,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622458.382613,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622459.382887,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622459.383227,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622460.383591,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622460.383671,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622461.384064,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622461.384262,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622462.384467,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622462.384535,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622463.391683,s7-eth1,2505.46,114.20,2619.66,115,2523,28.80,0.99,29.79,1,29,0.00,0.00,0,0
1686622463.391747,total,2505.46,114.20,2619.66,115,2523,28.80,0.99,29.79,1,29,0.00,0.00,0,0
1686622464.392071,s7-eth1,2175.00,115.00,2290.00,115,2175,25.00,1.00,26.00,1,25,0.00,0.00,0,0
1686622464.392143,total,2175.00,115.00,2290.00,115,2175,25.00,1.00,26.00,1,25,0.00,0.00,0,0
1686622465.392488,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622465.392541,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622466.392833,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622466.392928,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622467.397632,s7-eth1,2166.33,114.54,2280.88,115,2175,24.90,1.00,25.90,1,25,0.00,0.00,0,0
1686622467.397686,total,2166.33,114.54,2280.88,115,2175,24.90,1.00,25.90,1,25,0.00,0.00,0,0
1686622468.399311,s7-eth1,2346.65,114.89,2461.54,115,2349,26.97,1.00,27.97,1,27,0.00,0.00,0,0
1686622468.399384,total,2346.65,114.89,2461.54,115,2349,26.97,1.00,27.97,1,27,0.00,0.00,0,0
1686622469.399636,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622469.399838,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622470.400262,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622470.400326,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622471.400531,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622471.400674,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622472.401102,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622472.401148,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622473.401520,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622473.401565,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622474.401753,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622474.401916,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622475.402188,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622475.402307,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622476.402813,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622476.402886,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622477.403360,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622477.403405,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622478.403578,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622478.403636,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622479.403884,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622479.403983,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622480.404365,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622480.404410,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622481.404599,s7-eth1,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622481.404800,total,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622482.405098,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622482.405145,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622483.405409,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622483.405520,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622484.414103,s7-eth1,2416.67,114.09,2530.75,115,2436,27.78,0.99,28.77,1,28,0.00,0.00,0,0
1686622484.414157,total,2416.67,114.09,2530.75,115,2436,27.78,0.99,28.77,1,28,0.00,0.00,0,0
1686622485.414408,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622485.414507,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622486.416932,s7-eth1,2517.96,114.77,2632.73,115,2523,28.94,1.00,29.94,1,29,0.00,0.00,0,0
1686622486.417032,total,2517.96,114.77,2632.73,115,2523,28.94,1.00,29.94,1,29,0.00,0.00,0,0
1686622487.417218,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622487.417275,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622488.417584,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622488.417642,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622489.417881,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622489.417948,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622490.422946,s7-eth1,2337.31,114.43,2451.74,115,2349,26.87,1.00,27.86,1,27,0.00,0.00,0,0
1686622490.423704,total,2337.31,114.43,2451.74,115,2349,26.87,1.00,27.86,1,27,0.00,0.00,0,0
1686622491.424240,s7-eth1,2433.57,114.89,2548.45,115,2436,27.97,1.00,28.97,1,28,0.00,0.00,0,0
1686622491.424348,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622492.425712,s7-eth1,2259.74,114.89,2374.63,115,2262,25.97,1.00,26.97,1,26,0.00,0.00,0,0
1686622492.425770,total,2259.74,114.89,2374.63,115,2262,25.97,1.00,26.97,1,26,0.00,0.00,0,0
1686622493.436519,s7-eth1,2411.88,113.86,2525.74,115,2436,27.72,0.99,28.71,1,28,0.00,0.00,0,0
1686622493.436576,total,2411.88,113.86,2525.74,115,2436,27.72,0.99,28.71,1,28,0.00,0.00,0,0
1686622494.439158,s7-eth1,2257.49,114.77,2372.26,115,2262,25.95,1.00,26.95,1,26,0.00,0.00,0,0
1686622494.439257,total,2257.49,114.77,2372.26,115,2262,25.95,1.00,26.95,1,26,0.00,0.00,0,0
1686622495.445428,s7-eth1,2421.47,114.31,2535.79,115,2436,27.83,0.99,28.83,1,28,0.00,0.00,0,0
1686622495.445533,total,2421.47,114.31,2535.79,115,2436,27.83,0.99,28.83,1,28,0.00,0.00,0,0
1686622496.445796,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622496.445856,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622497.450231,s7-eth1,2339.64,114.54,2454.18,115,2349,26.89,1.00,27.89,1,27,0.00,0.00,0,0
1686622497.450304,total,2339.64,114.54,2454.18,115,2349,26.89,1.00,27.89,1,27,0.00,0.00,0,0
1686622498.450590,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622498.450672,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622499.450987,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622499.451362,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622500.451824,s7-eth1,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622500.451892,total,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622501.452163,s7-eth1,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622501.452340,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622502.452641,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622502.452731,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622503.453054,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622503.453123,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622504.454521,s7-eth1,2259.74,114.89,2374.63,115,2262,25.97,1.00,26.97,1,26,0.00,0.00,0,0
1686622504.454586,total,2259.74,114.89,2374.63,115,2262,25.97,1.00,26.97,1,26,0.00,0.00,0,0
1686622505.460780,s7-eth1,2421.47,114.31,2535.79,115,2436,27.83,0.99,28.83,1,28,0.00,0.00,0,0
1686622505.460930,total,2421.47,114.31,2535.79,115,2436,27.83,0.99,28.83,1,28,0.00,0.00,0,0
1686622506.461161,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622506.461271,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622507.461620,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622507.461765,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622508.462193,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622508.462258,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622509.462489,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622509.462600,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622510.462842,s7-eth1,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622510.463137,total,2436.00,115.00,2551.00,115,2436,28.00,1.00,29.00,1,28,0.00,0.00,0,0
1686622511.463476,s7-eth1,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622511.463544,total,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1686622512.464077,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622512.464206,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622513.464805,s7-eth1,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622513.464985,total,2262.00,115.00,2377.00,115,2262,26.00,1.00,27.00,1,26,0.00,0.00,0,0
1686622514.465266,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622514.465348,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622515.475348,s7-eth1,2498.02,113.86,2611.88,115,2523,28.71,0.99,29.70,1,29,0.00,0.00,0,0
1686622515.475408,total,2498.02,113.86,2611.88,115,2523,28.71,0.99,29.70,1,29,0.00,0.00,0,0
1686622516.475793,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622516.475895,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622517.476209,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622517.476284,total,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1686622518.477706,s7-eth1,2259.74,114.89,2374.63,115,2262,25.97,1.00,26.97,1,26,0.00,0.00,0,0
1686622518.478729,total,2257.49,114.77,2372.26,115,2262,25.95,1.00,26.95,1,26,0.00,0.00,0,0
1686622519.479406,s7-eth1,2346.65,114.89,2461.54,115,2349,26.97,1.00,27.97,1,27,0.00,0.00,0,0
1686622519.479557,total,2349.00,115.00,2464.00,115,2349,27.00,1.00,28.00,1,27,0.00,0.00,0,0
1686622520.493996,s7-eth1,1544.38,113.41,1657.79,115,1566,17.75,0.99,18.74,1,18,0.00,0.00,0,0
