1690515807.036571,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515807.036575,s5-eth1,0.00,1025310.00,1025310.00,1025310,0,0.00,717.00,717.00,717,0,0.00,0.00,0,0
1690515807.036580,s1-eth5,1025310.00,0.00,1025310.00,0,1025310,717.00,0.00,717.00,0,717,0.00,0.00,0,0
1690515807.036584,s7-eth2,0.00,942370.00,942370.00,942370,0,0.00,659.00,659.00,659,0,0.00,0.00,0,0
1690515807.036589,s7-eth6,0.00,473330.00,473330.00,473330,0,0.00,331.00,331.00,331,0,0.00,0.00,0,0
1690515807.036607,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515807.036612,s1-eth2,940940.00,0.00,940940.00,0,940940,658.00,0.00,658.00,0,658,0.00,0.00,0,0
1690515807.036619,s5-eth2,1025310.00,0.00,1025310.00,0,1025310,717.00,0.00,717.00,0,717,0.00,0.00,0,0
1690515807.036625,s1-eth6,474760.00,0.00,474760.00,0,474760,332.00,0.00,332.00,0,332,0.00,0.00,0,0
1690515807.036629,s7-eth3,0.00,491920.00,491920.00,491920,0,0.00,344.00,344.00,344,0,0.00,0.00,0,0
1690515807.036633,s6-eth1,0.00,474760.00,474760.00,474760,0,0.00,332.00,332.00,332,0,0.00,0.00,0,0
1690515807.036637,s1-eth3,491920.00,0.00,491920.00,0,491920,344.00,0.00,344.00,0,344,0.00,0.00,0,0
1690515807.036681,e2-eth1,2620150.00,0.00,2620150.00,0,2620150,1885.00,0.00,1885.00,0,1885,0.00,0.00,0,0
1690515807.036755,s2-eth1,0.00,940940.00,940940.00,940940,0,0.00,658.00,658.00,658,0,0.00,0.00,0,0
1690515807.036766,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515807.036771,s3-eth1,0.00,491920.00,491920.00,491920,0,0.00,344.00,344.00,344,0,0.00,0.00,0,0
1690515807.036775,s6-eth2,473330.00,0.00,473330.00,0,473330,331.00,0.00,331.00,0,331,0.00,0.00,0,0
1690515807.036779,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515807.036783,e1-eth1,0.00,12900590.00,12900590.00,12900590,0,0.00,9281.00,9281.00,9281,0,0.00,0.00,0,0
1690515807.036787,total,17145320.00,27425760.00,44571080.00,27425759,17145319,12094.00,19490.00,31584.00,19490,12094,0.00,0.00,0,0
1690515808.037112,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515808.037160,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515808.037166,s7-eth1,2904330.00,0.00,2904330.00,0,2904330,2031.00,0.00,2031.00,0,2031,0.00,0.00,0,0
1690515808.037171,e2-eth2,0.00,2904330.00,2904330.00,2904330,0,0.00,2031.00,2031.00,2031,0,0.00,0.00,0,0
1690515808.037176,s2-eth2,822250.00,0.00,822250.00,0,822250,575.00,0.00,575.00,0,575,0.00,0.00,0,0
1690515808.037181,s3-eth2,398970.00,0.00,398970.00,0,398970,279.00,0.00,279.00,0,279,0.00,0.00,0,0
1690515808.037198,s7-eth5,0.00,822250.00,822250.00,822250,0,0.00,575.00,575.00,575,0,0.00,0.00,0,0
1690515808.037207,e1-eth2,6274840.00,0.00,6274840.00,0,6274840,4388.00,0.00,4388.00,0,4388,0.00,0.00,0,0
1690515808.037211,s1-eth1,0.00,6274840.00,6274840.00,6274840,0,0.00,4388.00,4388.00,4388,0,0.00,0.00,0,0
1690515808.037215,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515808.037219,s5-eth1,0.00,822250.00,822250.00,822250,0,0.00,575.00,575.00,575,0,0.00,0.00,0,0
1690515808.037223,s1-eth5,822250.00,0.00,822250.00,0,822250,575.00,0.00,575.00,0,575,0.00,0.00,0,0
1690515808.037227,s7-eth2,0.00,822250.00,822250.00,822250,0,0.00,575.00,575.00,575,0,0.00,0.00,0,0
1690515808.037231,s7-eth6,0.00,431860.00,431860.00,431860,0,0.00,302.00,302.00,302,0,0.00,0.00,0,0
1690515808.037248,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515808.037252,s1-eth2,823680.00,0.00,823680.00,0,823680,576.00,0.00,576.00,0,576,0.00,0.00,0,0
1690515808.037261,s5-eth2,822250.00,0.00,822250.00,0,822250,575.00,0.00,575.00,0,575,0.00,0.00,0,0
