1690515878.931123,e1-eth2,9851253.00,944.11,9852197.00,946,9870955,6897.21,8.98,6906.19,9,6911,0.00,0.00,0,0
1690515878.931128,s1-eth1,944.11,9851253.00,9852197.00,9870955,946,8.98,6897.21,6906.19,6911,9,0.00,0.00,0,0
1690515878.931132,s4-eth2,1859236.62,830.34,1860066.88,832,1862955,1308.38,7.98,1316.37,8,1311,0.00,0.00,0,0
1690515878.931137,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931142,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931146,s7-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931150,s7-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931167,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690515878.931231,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931238,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931243,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931247,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931251,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931256,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931273,e2-eth1,1747607.50,511.49,1748118.88,512,1749355,1265.73,7.99,1273.73,8,1267,0.00,0.00,0,0
1690515878.931287,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931292,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931296,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931301,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515878.931305,s7-eth4,831.17,1861094.00,1861925.12,1862955,832,7.99,1309.69,1317.68,1311,8,0.00,0.00,0,0
1690515878.931310,e1-eth1,511.49,12649427.00,12649938.00,12662076,512,7.99,9106.89,9114.89,9116,8,0.00,0.00,0,0
1690515878.931315,total,17408382.00,28321104.00,45729484.00,28321103,17408382,12341.00,20190.00,32531.00,20190,12341,0.00,0.00,0,0
1690515879.931765,s4-eth1,0.00,1890460.00,1890460.00,1890460,0,0.00,1322.00,1322.00,1322,0,0.00,0.00,0,0
1690515879.932069,s1-eth4,1890460.00,0.00,1890460.00,0,1890460,1322.00,0.00,1322.00,0,1322,0.00,0.00,0,0
1690515879.932080,s7-eth1,2029170.00,0.00,2029170.00,0,2029170,1419.00,0.00,1419.00,0,1419,0.00,0.00,0,0
1690515879.932085,e2-eth2,0.00,2029170.00,2029170.00,2029170,0,0.00,1419.00,1419.00,1419,0,0.00,0.00,0,0
1690515879.932090,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932095,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932114,s7-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932118,e1-eth2,7930780.00,0.00,7930780.00,0,7930780,5546.00,0.00,5546.00,0,5546,0.00,0.00,0,0
1690515879.932123,s1-eth1,0.00,7930780.00,7930780.00,7930780,0,0.00,5546.00,5546.00,5546,0,0.00,0.00,0,0
1690515879.932127,s4-eth2,2036320.00,0.00,2036320.00,0,2036320,1424.00,0.00,1424.00,0,1424,0.00,0.00,0,0
1690515879.932132,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932136,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932141,s7-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932145,s7-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932162,lo,25471.00,25471.00,50942.00,25471,25471,72.00,72.00,144.00,72,72,0.00,0.00,0,0
1690515879.932178,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932182,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932186,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932190,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932195,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932199,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932203,e2-eth1,1972410.00,0.00,1972410.00,0,1972410,1419.00,0.00,1419.00,0,1419,0.00,0.00,0,0
1690515879.932215,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932220,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932224,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932228,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515879.932233,s7-eth4,0.00,2036320.00,2036320.00,2036320,0,0.00,1424.00,1424.00,1424,0,0.00,0.00,0,0
1690515879.932238,e1-eth1,0.00,12906150.00,12906150.00,12906150,0,0.00,9285.00,9285.00,9285,0,0.00,0.00,0,0
1690515879.932242,total,15884611.00,26818352.00,42702960.00,26818351,15884611,11202.00,19068.00,30270.00,19068,11202,0.00,0.00,0,0
1690515880.932689,s4-eth1,0.00,654940.00,654940.00,654940,0,0.00,458.00,458.00,458,0,0.00,0.00,0,0
1690515880.932781,s1-eth4,654940.00,0.00,654940.00,0,654940,458.00,0.00,458.00,0,458,0.00,0.00,0,0
1690515880.932791,s7-eth1,2757040.00,0.00,2757040.00,0,2757040,1928.00,0.00,1928.00,0,1928,0.00,0.00,0,0
1690515880.932796,e2-eth2,0.00,2757040.00,2757040.00,2757040,0,0.00,1928.00,1928.00,1928,0,0.00,0.00,0,0
1690515880.932801,s2-eth2,634920.00,0.00,634920.00,0,634920,444.00,0.00,444.00,0,444,0.00,0.00,0,0
1690515880.932806,s3-eth2,387530.00,0.00,387530.00,0,387530,271.00,0.00,271.00,0,271,0.00,0.00,0,0
1690515880.932824,s7-eth5,0.00,693550.00,693550.00,693550,0,0.00,485.00,485.00,485,0,0.00,0.00,0,0
1690515880.932843,e1-eth2,11269830.00,0.00,11269830.00,0,11269830,7881.00,0.00,7881.00,0,7881,0.00,0.00,0,0
1690515880.932848,s1-eth1,0.00,11269830.00,11269830.00,11269830,0,0.00,7881.00,7881.00,7881,0,0.00,0.00,0,0
1690515880.932859,s4-eth2,733590.00,0.00,733590.00,0,733590,513.00,0.00,513.00,0,513,0.00,0.00,0,0
1690515880.932864,s5-eth1,0.00,693550.00,693550.00,693550,0,0.00,485.00,485.00,485,0,0.00,0.00,0,0
1690515880.932869,s1-eth5,693550.00,0.00,693550.00,0,693550,485.00,0.00,485.00,0,485,0.00,0.00,0,0
1690515880.932873,s7-eth2,0.00,634920.00,634920.00,634920,0,0.00,444.00,444.00,444,0,0.00,0.00,0,0
1690515880.932878,s7-eth6,0.00,303160.00,303160.00,303160,0,0.00,212.00,212.00,212,0,0.00,0.00,0,0
1690515880.932894,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515880.932899,s1-eth2,634920.00,0.00,634920.00,0,634920,444.00,0.00,444.00,0,444,0.00,0.00,0,0
1690515880.932904,s5-eth2,693550.00,0.00,693550.00,0,693550,485.00,0.00,485.00,0,485,0.00,0.00,0,0
1690515880.932908,s1-eth6,303160.00,0.00,303160.00,0,303160,212.00,0.00,212.00,0,212,0.00,0.00,0,0
1690515880.932913,s7-eth3,0.00,387530.00,387530.00,387530,0,0.00,271.00,271.00,271,0,0.00,0.00,0,0
1690515880.932918,s6-eth1,0.00,303160.00,303160.00,303160,0,0.00,212.00,212.00,212,0,0.00,0.00,0,0
1690515880.932922,s1-eth3,387530.00,0.00,387530.00,0,387530,271.00,0.00,271.00,0,271,0.00,0.00,0,0
1690515880.932927,e2-eth1,2679920.00,0.00,2679920.00,0,2679920,1928.00,0.00,1928.00,0,1928,0.00,0.00,0,0
1690515880.932940,s2-eth1,0.00,634920.00,634920.00,634920,0,0.00,444.00,444.00,444,0,0.00,0.00,0,0
1690515880.932945,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515880.932949,s3-eth1,0.00,387530.00,387530.00,387530,0,0.00,271.00,271.00,271,0,0.00,0.00,0,0
1690515880.932954,s6-eth2,303160.00,0.00,303160.00,0,303160,212.00,0.00,212.00,0,212,0.00,0.00,0,0
1690515880.932974,s7-eth4,0.00,733590.00,733590.00,733590,0,0.00,513.00,513.00,513,0,0.00,0.00,0,0
1690515880.932980,e1-eth1,0.00,12896420.00,12896420.00,12896420,0,0.00,9278.00,9278.00,9278,0,0.00,0.00,0,0
1690515880.932985,total,22137160.00,32353660.00,54490816.00,32353659,22137159,15586.00,22936.00,38522.00,22936,15586,0.00,0.00,0,0
1690515881.933234,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515881.933372,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515881.933381,s7-eth1,3740880.00,0.00,3740880.00,0,3740880,2616.00,0.00,2616.00,0,2616,0.00,0.00,0,0
1690515881.933386,e2-eth2,0.00,3740880.00,3740880.00,3740880,0,0.00,2616.00,2616.00,2616,0,0.00,0.00,0,0
1690515881.933399,s2-eth2,1219790.00,0.00,1219790.00,0,1219790,853.00,0.00,853.00,0,853,0.00,0.00,0,0
1690515881.933405,s3-eth2,636350.00,0.00,636350.00,0,636350,445.00,0.00,445.00,0,445,0.00,0.00,0,0
1690515881.933422,s7-eth5,0.00,1284140.00,1284140.00,1284140,0,0.00,898.00,898.00,898,0,0.00,0.00,0,0
1690515881.933427,e1-eth2,9641060.00,0.00,9641060.00,0,9641060,6742.00,0.00,6742.00,0,6742,0.00,0.00,0,0
1690515881.933432,s1-eth1,0.00,9641060.00,9641060.00,9641060,0,0.00,6742.00,6742.00,6742,0,0.00,0.00,0,0
1690515881.933437,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515881.933441,s5-eth1,0.00,1285570.00,1285570.00,1285570,0,0.00,899.00,899.00,899,0,0.00,0.00,0,0
1690515881.933445,s1-eth5,1285570.00,0.00,1285570.00,0,1285570,899.00,0.00,899.00,0,899,0.00,0.00,0,0
1690515881.933450,s7-eth2,0.00,1219790.00,1219790.00,1219790,0,0.00,853.00,853.00,853,0,0.00,0.00,0,0
1690515881.933454,s7-eth6,0.00,597740.00,597740.00,597740,0,0.00,418.00,418.00,418,0,0.00,0.00,0,0
1690515881.933470,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515881.933475,s1-eth2,1219790.00,0.00,1219790.00,0,1219790,853.00,0.00,853.00,0,853,0.00,0.00,0,0
1690515881.933480,s5-eth2,1285570.00,0.00,1285570.00,0,1285570,899.00,0.00,899.00,0,899,0.00,0.00,0,0
1690515881.933484,s1-eth6,597740.00,0.00,597740.00,0,597740,418.00,0.00,418.00,0,418,0.00,0.00,0,0
1690515881.933488,s7-eth3,0.00,636350.00,636350.00,636350,0,0.00,445.00,445.00,445,0,0.00,0.00,0,0
1690515881.933493,s6-eth1,0.00,597740.00,597740.00,597740,0,0.00,418.00,418.00,418,0,0.00,0.00,0,0
1690515881.933506,s1-eth3,636350.00,0.00,636350.00,0,636350,445.00,0.00,445.00,0,445,0.00,0.00,0,0
1690515881.933511,e2-eth1,3636240.00,0.00,3636240.00,0,3636240,2616.00,0.00,2616.00,0,2616,0.00,0.00,0,0
1690515881.933523,s2-eth1,0.00,1219790.00,1219790.00,1219790,0,0.00,853.00,853.00,853,0,0.00,0.00,0,0
1690515881.933528,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515881.933532,s3-eth1,0.00,636350.00,636350.00,636350,0,0.00,445.00,445.00,445,0,0.00,0.00,0,0
1690515881.933536,s6-eth2,597740.00,0.00,597740.00,0,597740,418.00,0.00,418.00,0,418,0.00,0.00,0,0
1690515881.933541,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515881.933546,e1-eth1,0.00,12906150.00,12906150.00,12906150,0,0.00,9285.00,9285.00,9285,0,0.00,0.00,0,0
1690515881.933551,total,24500600.00,33769080.00,58269680.00,33769079,24500599,17258.00,23926.00,41184.00,23926,17258,0.00,0.00,0,0
1690515882.934097,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515882.934206,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515882.934214,s7-eth1,3097380.00,0.00,3097380.00,0,3097380,2166.00,0.00,2166.00,0,2166,0.00,0.00,0,0
1690515882.934219,e2-eth2,0.00,3097380.00,3097380.00,3097380,0,0.00,2166.00,2166.00,2166,0,0.00,0.00,0,0
1690515882.934224,s2-eth2,1039610.00,0.00,1039610.00,0,1039610,727.00,0.00,727.00,0,727,0.00,0.00,0,0
1690515882.934229,s3-eth2,533390.00,0.00,533390.00,0,533390,373.00,0.00,373.00,0,373,0.00,0.00,0,0
1690515882.934310,s7-eth5,0.00,1059630.00,1059630.00,1059630,0,0.00,741.00,741.00,741,0,0.00,0.00,0,0
1690515882.934320,e1-eth2,13379080.00,0.00,13379080.00,0,13379080,9356.00,0.00,9356.00,0,9356,0.00,0.00,0,0
1690515882.934325,s1-eth1,0.00,13379080.00,13379080.00,13379080,0,0.00,9356.00,9356.00,9356,0,0.00,0.00,0,0
1690515882.934330,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515882.934335,s5-eth1,0.00,1058200.00,1058200.00,1058200,0,0.00,740.00,740.00,740,0,0.00,0.00,0,0
1690515882.934339,s1-eth5,1058200.00,0.00,1058200.00,0,1058200,740.00,0.00,740.00,0,740,0.00,0.00,0,0
1690515882.934344,s7-eth2,0.00,1039610.00,1039610.00,1039610,0,0.00,727.00,727.00,727,0,0.00,0.00,0,0
1690515882.934349,s7-eth6,0.00,466180.00,466180.00,466180,0,0.00,326.00,326.00,326,0,0.00,0.00,0,0
1690515882.934364,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515882.934369,s1-eth2,1039610.00,0.00,1039610.00,0,1039610,727.00,0.00,727.00,0,727,0.00,0.00,0,0
1690515882.934374,s5-eth2,1058200.00,0.00,1058200.00,0,1058200,740.00,0.00,740.00,0,740,0.00,0.00,0,0
1690515882.934378,s1-eth6,466180.00,0.00,466180.00,0,466180,326.00,0.00,326.00,0,326,0.00,0.00,0,0
1690515882.934383,s7-eth3,0.00,534820.00,534820.00,534820,0,0.00,374.00,374.00,374,0,0.00,0.00,0,0
1690515882.934387,s6-eth1,0.00,466180.00,466180.00,466180,0,0.00,326.00,326.00,326,0,0.00,0.00,0,0
1690515882.934392,s1-eth3,534820.00,0.00,534820.00,0,534820,374.00,0.00,374.00,0,374,0.00,0.00,0,0
1690515882.934404,e2-eth1,3010740.00,0.00,3010740.00,0,3010740,2166.00,0.00,2166.00,0,2166,0.00,0.00,0,0
1690515882.934428,s2-eth1,0.00,1041040.00,1041040.00,1041040,0,0.00,728.00,728.00,728,0,0.00,0.00,0,0
1690515882.934436,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515882.934441,s3-eth1,0.00,534820.00,534820.00,534820,0,0.00,374.00,374.00,374,0,0.00,0.00,0,0
1690515882.934446,s6-eth2,466180.00,0.00,466180.00,0,466180,326.00,0.00,326.00,0,326,0.00,0.00,0,0
1690515882.934451,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515882.934455,e1-eth1,0.00,12900590.00,12900590.00,12900590,0,0.00,9281.00,9281.00,9281,0,0.00,0.00,0,0
1690515882.934460,total,25686908.00,35581048.00,61267960.00,35581049,25686909,18075.00,25193.00,43268.00,25193,18075,0.00,0.00,0,0
1690515883.934777,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515883.934859,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515883.934868,s7-eth1,3426280.00,0.00,3426280.00,0,3426280,2396.00,0.00,2396.00,0,2396,0.00,0.00,0,0
1690515883.934884,e2-eth2,0.00,3426280.00,3426280.00,3426280,0,0.00,2396.00,2396.00,2396,0,0.00,0.00,0,0
1690515883.934889,s2-eth2,1136850.00,0.00,1136850.00,0,1136850,795.00,0.00,795.00,0,795,0.00,0.00,0,0
1690515883.934894,s3-eth2,559130.00,0.00,559130.00,0,559130,391.00,0.00,391.00,0,391,0.00,0.00,0,0
1690515883.934912,s7-eth5,0.00,1133990.00,1133990.00,1133990,0,0.00,793.00,793.00,793,0,0.00,0.00,0,0
1690515883.934917,e1-eth2,11490050.00,0.00,11490050.00,0,11490050,8035.00,0.00,8035.00,0,8035,0.00,0.00,0,0
1690515883.934922,s1-eth1,0.00,11490050.00,11490050.00,11490050,0,0.00,8035.00,8035.00,8035,0,0.00,0.00,0,0
1690515883.934927,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515883.934931,s5-eth1,0.00,1133990.00,1133990.00,1133990,0,0.00,793.00,793.00,793,0,0.00,0.00,0,0
1690515883.934936,s1-eth5,1133990.00,0.00,1133990.00,0,1133990,793.00,0.00,793.00,0,793,0.00,0.00,0,0
1690515883.934940,s7-eth2,0.00,1136850.00,1136850.00,1136850,0,0.00,795.00,795.00,795,0,0.00,0.00,0,0
1690515883.934945,s7-eth6,0.00,596310.00,596310.00,596310,0,0.00,417.00,417.00,417,0,0.00,0.00,0,0
1690515883.934960,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515883.935098,s1-eth2,1136850.00,0.00,1136850.00,0,1136850,795.00,0.00,795.00,0,795,0.00,0.00,0,0
1690515883.935112,s5-eth2,1133990.00,0.00,1133990.00,0,1133990,793.00,0.00,793.00,0,793,0.00,0.00,0,0
1690515883.935117,s1-eth6,596310.00,0.00,596310.00,0,596310,417.00,0.00,417.00,0,417,0.00,0.00,0,0
1690515883.935123,s7-eth3,0.00,559130.00,559130.00,559130,0,0.00,391.00,391.00,391,0,0.00,0.00,0,0
1690515883.935128,s6-eth1,0.00,596310.00,596310.00,596310,0,0.00,417.00,417.00,417,0,0.00,0.00,0,0
1690515883.935132,s1-eth3,559130.00,0.00,559130.00,0,559130,391.00,0.00,391.00,0,391,0.00,0.00,0,0
1690515883.935137,e2-eth1,3330440.00,0.00,3330440.00,0,3330440,2396.00,0.00,2396.00,0,2396,0.00,0.00,0,0
1690515883.935150,s2-eth1,0.00,1135420.00,1135420.00,1135420,0,0.00,794.00,794.00,794,0,0.00,0.00,0,0
1690515883.935155,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515883.935159,s3-eth1,0.00,559130.00,559130.00,559130,0,0.00,391.00,391.00,391,0,0.00,0.00,0,0
1690515883.935164,s6-eth2,596310.00,0.00,596310.00,0,596310,417.00,0.00,417.00,0,417,0.00,0.00,0,0
1690515883.935169,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515883.935173,e1-eth1,0.00,12892250.00,12892250.00,12892250,0,0.00,9275.00,9275.00,9275,0,0.00,0.00,0,0
1690515883.935177,total,25102848.00,34663228.00,59766080.00,34663229,25102849,17673.00,24551.00,42224.00,24551,17673,0.00,0.00,0,0
1690515884.935545,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515884.935726,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515884.935735,s7-eth1,4667520.00,0.00,4667520.00,0,4667520,3264.00,0.00,3264.00,0,3264,0.00,0.00,0,0
1690515884.935741,e2-eth2,0.00,4667520.00,4667520.00,4667520,0,0.00,3264.00,3264.00,3264,0,0.00,0.00,0,0
1690515884.935746,s2-eth2,1561560.00,0.00,1561560.00,0,1561560,1092.00,0.00,1092.00,0,1092,0.00,0.00,0,0
1690515884.935751,s3-eth2,727870.00,0.00,727870.00,0,727870,509.00,0.00,509.00,0,509,0.00,0.00,0,0
1690515884.935769,s7-eth5,0.00,1584440.00,1584440.00,1584440,0,0.00,1108.00,1108.00,1108,0,0.00,0.00,0,0
1690515884.936698,e1-eth2,5927143.00,0.00,5927143.00,0,5933070,4144.86,0.00,4144.86,0,4149,0.00,0.00,0,0
1690515884.936784,s1-eth1,0.00,5927143.00,5927143.00,5933070,0,0.00,4144.86,4144.86,4149,0,0.00,0.00,0,0
1690515884.936793,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515884.936808,s5-eth1,0.00,1582857.12,1582857.12,1584440,0,0.00,1106.89,1106.89,1108,0,0.00,0.00,0,0
1690515884.936813,s1-eth5,1582857.12,0.00,1582857.12,0,1584440,1106.89,0.00,1106.89,0,1108,0.00,0.00,0,0
1690515884.936817,s7-eth2,0.00,1561428.62,1561428.62,1562990,0,0.00,1091.91,1091.91,1093,0,0.00,0.00,0,0
1690515884.936822,s7-eth6,0.00,792857.19,792857.19,793650,0,0.00,554.45,554.45,555,0,0.00,0.00,0,0
1690515884.936842,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690515884.936847,s1-eth2,1562857.12,0.00,1562857.12,0,1564420,1092.91,0.00,1092.91,0,1094,0.00,0.00,0,0
1690515884.936860,s5-eth2,1585714.38,0.00,1585714.38,0,1587300,1108.89,0.00,1108.89,0,1110,0.00,0.00,0,0
1690515884.936864,s1-eth6,792857.19,0.00,792857.19,0,793650,554.45,0.00,554.45,0,555,0.00,0.00,0,0
1690515884.936869,s7-eth3,0.00,727142.88,727142.88,727870,0,0.00,508.49,508.49,509,0,0.00,0.00,0,0
1690515884.936873,s6-eth1,0.00,792857.19,792857.19,793650,0,0.00,554.45,554.45,555,0,0.00,0.00,0,0
